507 3.8237  -1040.6589 -2732249.8866 52.7907
508 3.8136  -1040.6588 -2732249.6341 53.0433
509 3.8036  -1040.6587 -2732249.3781 53.2993
510 3.7936  -1040.6586 -2732249.1268 53.5505
511 3.7836  -1040.6585 -2732248.8676 53.8097
512 3.7736  -1040.6584 -2732248.6032 54.0742
513 3.7636  -1040.6583 -2732248.3474 54.3299
514 3.7536  -1040.6582 -2732248.0818 54.5955
515 3.7436  -1040.6581 -2732247.8194 54.8579
516 3.7335  -1040.6580 -2732247.5510 55.1263
517 3.7235  -1040.6579 -2732247.2811 55.3962
