485 4.0439  -765.4951 -2009807.3696 3.1215
486 4.0339  -765.4950 -2009807.1865 3.3046
487 4.0239  -765.4950 -2009807.0789 3.4122
488 4.0139  -765.4949 -2009806.9650 3.5261
489 4.0039  -765.4949 -2009806.8915 3.5996
490 3.9939  -765.4949 -2009806.7906 3.7006
491 3.9839  -765.4948 -2009806.6923 3.7988
492 3.9738  -765.4948 -2009806.6144 3.8767
493 3.9638  -765.4948 -2009806.5005 3.9906
494 3.9538  -765.4947 -2009806.3785 4.1126
495 3.9438  -765.4947 -2009806.2496 4.2415
496 3.9338  -765.4946 -2009806.1134 4.3778
497 3.9238  -765.4946 -2009805.9698 4.5213
498 3.9138  -765.4945 -2009805.8191 4.6720
499 3.9038  -765.4944 -2009805.6612 4.8299
500 3.8937  -765.4944 -2009805.4964 4.9947
501 3.8837  -765.4943 -2009805.3252 5.1659
502 3.8737  -765.4942 -2009805.1482 5.3430
503 3.8637  -765.4942 -2009804.9660 5.5251
504 3.8537  -765.4941 -2009804.8612 5.6299
505 3.8437  -765.4941 -2009804.6813 5.8098
506 3.8337  -765.4940 -2009804.4951 5.9960
507 3.8237  -765.4939 -2009804.3115 6.1797
508 3.8136  -765.4939 -2009804.1289 6.3622
509 3.8036  -765.4938 -2009803.9750 6.5161
510 3.7936  -765.4937 -2009803.8171 6.6740
511 3.7836  -765.4937 -2009803.6491 6.8421
512 3.7736  -765.4936 -2009803.4742 7.0169
513 3.7636  -765.4935 -2009803.2999 7.1912
514 3.7536  -765.4935 -2009803.1163 7.3748
515 3.7436  -765.4934 -2009802.9272 7.5639
516 3.7335  -765.4933 -2009802.7386 7.7525
517 3.7235  -765.4933 -2009802.5401 7.9510
518 3.7135  -765.4932 -2009802.3365 8.1546
519 3.7035  -765.4931 -2009802.1331 8.3581
520 3.6935  -765.4930 -2009801.9200 8.5711
521 3.6835  -765.4929 -2009801.7054 8.7857
522 3.6735  -765.4929 -2009801.4829 9.0082
523 3.6635  -765.4928 -2009801.2595 9.2316
524 3.6534  -765.4927 -2009801.0280 9.4631
525 3.6434  -765.4926 -2009800.7962 9.6949
526 3.6334  -765.4925 -2009800.5564 9.9347
527 3.6234  -765.4924 -2009800.3171 10.1740
528 3.6134  -765.4923 -2009800.0699 10.4212
529 3.6034  -765.4922 -2009799.8246 10.6665
530 3.5934  -765.4921 -2009799.5717 10.9194
531 3.5834  -765.4920 -2009799.3233 11.1678
532 3.5733  -765.4919 -2009799.0678 11.4233
533 3.5633  -765.4918 -2009798.8212 11.6699
534 3.5533  -765.4917 -2009798.5721 11.9191
535 3.5433  -765.4924 -2009800.3996 10.0915
536 3.5333  -765.4924 -2009800.3893 10.1018
537 3.5233  -765.4924 -2009800.3743 10.1169
