418 4.7148  -1235.8102 -3244619.6653 58.5514
419 4.7048  -1235.8100 -3244619.2475 58.9692
420 4.6947  -1235.8099 -3244618.8281 59.3886
421 4.6847  -1235.8097 -3244618.4069 59.8098
422 4.6747  -1235.8096 -3244617.9841 60.2326
423 4.6647  -1235.8094 -3244617.5596 60.6571
424 4.6547  -1235.8092 -3244617.1333 61.0834
425 4.6447  -1235.8091 -3244616.7054 61.5113
426 4.6347  -1235.8089 -3244616.2759 61.9408
427 4.6247  -1235.8087 -3244615.8448 62.3719
428 4.6146  -1235.8086 -3244615.4122 62.8045
429 4.6046  -1235.8084 -3244614.9779 63.2388
430 4.5946  -1235.8082 -3244614.5422 63.6745
431 4.5846  -1235.8081 -3244614.1049 64.1118
432 4.5746  -1235.8079 -3244613.6664 64.5503
433 4.5646  -1235.8077 -3244613.2265 64.9902
434 4.5546  -1235.8076 -3244612.7851 65.4316
435 4.5446  -1235.8074 -3244612.3429 65.8738
436 4.5345  -1235.8072 -3244611.8990 66.3177
437 4.5245  -1235.8071 -3244611.4536 66.7631
438 4.5145  -1235.8069 -3244611.0069 67.2098
439 4.5045  -1235.8067 -3244610.5590 67.6577
440 4.4945  -1235.8066 -3244610.1097 68.1070
441 4.4845  -1235.8064 -3244609.6590 68.5577
442 4.4745  -1235.8062 -3244609.2072 69.0095
443 4.4645  -1235.8060 -3244608.7537 69.4630
444 4.4544  -1235.8059 -3244608.2992 69.9175
445 4.4444  -1235.8057 -3244607.8437 70.3730
446 4.4344  -1235.8055 -3244607.3871 70.8296
447 4.4244  -1235.8053 -3244606.9295 71.2872
448 4.4144  -1235.8052 -3244606.4709 71.7458
449 4.4044  -1235.8050 -3244606.0110 72.2057
450 4.3944  -1235.8048 -3244605.5501 72.6666
451 4.3844  -1235.8046 -3244605.0881 73.1286
452 4.3743  -1235.8045 -3244604.6251 73.5916
453 4.3643  -1235.8043 -3244604.1610 74.0557
454 4.3543  -1235.8041 -3244603.6959 74.5208
455 4.3443  -1235.8039 -3244603.2300 74.9867
456 4.3343  -1235.8038 -3244602.7632 75.4535
457 4.3243  -1235.8036 -3244602.2955 75.9212
458 4.3143  -1235.8034 -3244601.8270 76.3897
459 4.3043  -1235.8032 -3244601.3579 76.8588
460 4.2942  -1235.8030 -3244600.8879 77.3288
