455 4.3443  -969.9775 -2546675.8501 6.7740
456 4.3343  -969.9775 -2546675.9152 6.7089
457 4.3243  -969.9775 -2546675.9601 6.6639
458 4.3143  -969.9775 -2546675.9887 6.6354
459 4.3043  -969.9775 -2546676.0285 6.5955
460 4.2942  -969.9775 -2546676.0466 6.5775
461 4.2842  -969.9776 -2546676.0685 6.5556
462 4.2742  -969.9776 -2546676.0849 6.5392
463 4.2642  -969.9776 -2546676.0877 6.5364
464 4.2542  -969.9776 -2546676.0973 6.5268
465 4.2442  -969.9776 -2546676.0957 6.5284
466 4.2342  -969.9776 -2546676.0835 6.5406
467 4.2242  -969.9776 -2546676.0864 6.5377
468 4.2141  -969.9776 -2546676.0741 6.5500
469 4.2041  -969.9776 -2546676.0599 6.5642
470 4.1941  -969.9775 -2546676.0455 6.5786
471 4.1841  -969.9775 -2546676.0460 6.5781
472 4.1741  -969.9775 -2546676.0204 6.6037
473 4.1641  -969.9775 -2546676.0119 6.6122
474 4.1541  -969.9775 -2546676.0147 6.6094
475 4.1441  -969.9775 -2546675.9982 6.6259
476 4.1340  -969.9775 -2546675.9749 6.6492
477 4.1240  -969.9775 -2546675.9540 6.6701
478 4.1140  -969.9775 -2546675.9345 6.6895
479 4.1040  -969.9775 -2546675.8941 6.7300
480 4.0940  -969.9775 -2546675.8649 6.7592
481 4.0840  -969.9775 -2546675.8298 6.7942
482 4.0740  -969.9774 -2546675.7886 6.8354
483 4.0640  -969.9774 -2546675.7433 6.8808
484 4.0539  -969.9774 -2546675.6898 6.9343
485 4.0439  -969.9774 -2546675.6351 6.9890
486 4.0339  -969.9774 -2546675.5765 7.0476
487 4.0239  -969.9773 -2546675.5122 7.1119
488 4.0139  -969.9773 -2546675.4446 7.1795
489 4.0039  -969.9773 -2546675.4025 7.2216
490 3.9939  -969.9773 -2546675.3343 7.2898
491 3.9839  -969.9772 -2546675.2624 7.3616
492 3.9738  -969.9772 -2546675.1916 7.4325
493 3.9638  -969.9772 -2546675.2485 7.3756
494 3.9538  -969.9772 -2546675.1877 7.4363
495 3.9438  -969.9772 -2546675.1207 7.5034
496 3.9338  -969.9772 -2546675.0484 7.5757
497 3.9238  -969.9771 -2546674.9693 7.6548
498 3.9138  -969.9771 -2546674.8833 7.7407
499 3.9038  -969.9771 -2546674.7924 7.8317
500 3.8937  -969.9770 -2546674.6951 7.9290
501 3.8837  -969.9770 -2546674.5917 8.0324
502 3.8737  -969.9769 -2546674.4790 8.1451
503 3.8637  -969.9769 -2546674.3656 8.2585
504 3.8537  -969.9769 -2546674.2466 8.3774
505 3.8437  -969.9768 -2546674.1208 8.5033
506 3.8337  -969.9768 -2546673.9961 8.6279
507 3.8237  -969.9767 -2546673.8608 8.7632
508 3.8136  -969.9767 -2546673.7199 8.9042
509 3.8036  -969.9766 -2546673.5747 9.0493
510 3.7936  -969.9765 -2546673.4238 9.2003
511 3.7836  -969.9765 -2546673.2686 9.3555
512 3.7736  -969.9764 -2546673.1097 9.5144
513 3.7636  -969.9764 -2546672.9457 9.6784
514 3.7536  -969.9763 -2546672.7779 9.8462
515 3.7436  -969.9762 -2546672.6055 10.0186
516 3.7335  -969.9762 -2546672.4314 10.1926
517 3.7235  -969.9761 -2546672.2524 10.3717
518 3.7135  -969.9760 -2546672.0735 10.5506
519 3.7035  -969.9760 -2546671.8899 10.7342
520 3.6935  -969.9760 -2546672.0705 10.5536
521 3.6835  -969.9760 -2546671.9734 10.6507
522 3.6735  -969.9760 -2546671.8812 10.7429
523 3.6635  -969.9759 -2546671.7931 10.8309
524 3.6534  -969.9759 -2546671.7179 10.9061
525 3.6434  -969.9759 -2546671.6442 10.9799
526 3.6334  -969.9758 -2546671.5751 11.0490
527 3.6234  -969.9758 -2546671.5105 11.1136
528 3.6134  -969.9758 -2546671.4518 11.1723
529 3.6034  -969.9758 -2546671.4047 11.2193
530 3.5934  -969.9758 -2546671.3502 11.2739
531 3.5834  -969.9757 -2546671.3068 11.3172
532 3.5733  -969.9757 -2546671.2692 11.3548
533 3.5633  -969.9757 -2546671.2326 11.3915
534 3.5533  -969.9757 -2546671.2012 11.4229
535 3.5433  -969.9757 -2546671.1713 11.4528
536 3.5333  -969.9757 -2546671.1448 11.4793
537 3.5233  -969.9757 -2546671.1213 11.5027
